-2.932604,25.164852,-59.685528,62.000000,61.000000,42.000000,0.000000,0.627451,0.368627,0.003922,0.000000
-1.453580,24.419928,-59.382397,62.000000,61.000000,0.000000,0.000000,0.631373,0.368627,0.000000,0.000000
-1.753351,22.854395,-60.780548,61.000000,62.000000,41.000000,0.000000,0.474510,0.447059,0.078431,0.000000
-2.872715,27.654806,-59.136742,62.000000,61.000000,42.000000,0.000000,0.768627,0.184314,0.047059,0.000000
-2.192601,28.218218,-59.892792,62.000000,61.000000,42.000000,0.000000,0.760784,0.184314,0.054902,0.000000
-1.977693,29.226843,-58.622444,62.000000,42.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
-0.583271,29.163980,-58.731537,62.000000,42.000000,0.000000,0.000000,0.764706,0.235294,0.000000,0.000000
-1.977693,29.226843,-58.622444,62.000000,42.000000,0.000000,0.000000,0.756863,0.243137,0.000000,0.000000
-2.192601,28.218218,-59.892792,62.000000,61.000000,42.000000,0.000000,0.760784,0.184314,0.054902,0.000000
-2.932604,25.164852,-59.685528,62.000000,61.000000,42.000000,0.000000,0.627451,0.368627,0.003922,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-2.872715,27.654806,-59.136742,62.000000,61.000000,42.000000,0.000000,0.768627,0.184314,0.047059,0.000000
-2.192601,28.218218,-59.892792,62.000000,61.000000,42.000000,0.000000,0.760784,0.184314,0.054902,0.000000
-2.872715,27.654806,-59.136742,62.000000,61.000000,42.000000,0.000000,0.768627,0.184314,0.047059,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-1.753351,22.854395,-60.780548,61.000000,62.000000,41.000000,0.000000,0.474510,0.447059,0.078431,0.000000
-3.388116,23.679781,-61.196201,61.000000,62.000000,41.000000,0.000000,0.474510,0.474510,0.050980,0.000000
-2.932604,25.164852,-59.685528,62.000000,61.000000,42.000000,0.000000,0.627451,0.368627,0.003922,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-2.932604,25.164852,-59.685528,62.000000,61.000000,42.000000,0.000000,0.627451,0.368627,0.003922,0.000000
-3.388116,23.679781,-61.196201,61.000000,62.000000,41.000000,0.000000,0.474510,0.474510,0.050980,0.000000
-3.388116,23.679781,-61.196201,61.000000,62.000000,41.000000,0.000000,0.474510,0.474510,0.050980,0.000000
-1.753351,22.854395,-60.780548,61.000000,62.000000,41.000000,0.000000,0.474510,0.447059,0.078431,0.000000
-2.087837,20.970194,-62.168343,61.000000,41.000000,62.000000,0.000000,0.517647,0.349020,0.133333,0.000000
-2.192601,28.218218,-59.892792,62.000000,61.000000,42.000000,0.000000,0.760784,0.184314,0.054902,0.000000
-0.839176,28.174723,-60.023869,62.000000,61.000000,42.000000,0.000000,0.764706,0.184314,0.050980,0.000000
-0.583271,29.163980,-58.731537,62.000000,42.000000,0.000000,0.000000,0.764706,0.235294,0.000000,0.000000
0.600398,28.636509,-58.506416,62.000000,42.000000,0.000000,0.000000,0.764706,0.235294,0.000000,0.000000
-0.583271,29.163980,-58.731537,62.000000,42.000000,0.000000,0.000000,0.764706,0.235294,0.000000,0.000000
-0.839176,28.174723,-60.023869,62.000000,61.000000,42.000000,0.000000,0.764706,0.184314,0.050980,0.000000
-2.087837,20.970194,-62.168343,61.000000,41.000000,62.000000,0.000000,0.517647,0.349020,0.133333,0.000000
-4.173094,21.865170,-62.575680,61.000000,41.000000,62.000000,0.000000,0.513726,0.345098,0.141176,0.000000
-3.388116,23.679781,-61.196201,61.000000,62.000000,41.000000,0.000000,0.474510,0.474510,0.050980,0.000000
-4.173094,21.865170,-62.575680,61.000000,41.000000,62.000000,0.000000,0.513726,0.345098,0.141176,0.000000
-2.087837,20.970194,-62.168343,61.000000,41.000000,62.000000,0.000000,0.517647,0.349020,0.133333,0.000000
-2.168726,19.315672,-63.419716,41.000000,61.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
-0.839176,28.174723,-60.023869,62.000000,61.000000,42.000000,0.000000,0.764706,0.184314,0.050980,0.000000
0.483061,27.713478,-59.727905,62.000000,61.000000,42.000000,0.000000,0.792157,0.184314,0.023529,0.000000
0.600398,28.636509,-58.506416,62.000000,42.000000,0.000000,0.000000,0.764706,0.235294,0.000000,0.000000
0.932970,27.813959,-57.918770,62.000000,42.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
0.600398,28.636509,-58.506416,62.000000,42.000000,0.000000,0.000000,0.764706,0.235294,0.000000,0.000000
0.483061,27.713478,-59.727905,62.000000,61.000000,42.000000,0.000000,0.792157,0.184314,0.023529,0.000000
-0.839176,28.174723,-60.023869,62.000000,61.000000,42.000000,0.000000,0.764706,0.184314,0.050980,0.000000
-2.192601,28.218218,-59.892792,62.000000,61.000000,42.000000,0.000000,0.760784,0.184314,0.054902,0.000000
-2.616277,26.987530,-61.467583,62.000000,61.000000,42.000000,0.000000,0.631373,0.356863,0.011765,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-2.616277,26.987530,-61.467583,62.000000,61.000000,42.000000,0.000000,0.631373,0.356863,0.011765,0.000000
-2.192601,28.218218,-59.892792,62.000000,61.000000,42.000000,0.000000,0.760784,0.184314,0.054902,0.000000
-2.616277,26.987530,-61.467583,62.000000,61.000000,42.000000,0.000000,0.631373,0.356863,0.011765,0.000000
-1.109708,26.869349,-61.650772,62.000000,61.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
-0.839176,28.174723,-60.023869,62.000000,61.000000,42.000000,0.000000,0.764706,0.184314,0.050980,0.000000
0.483061,27.713478,-59.727905,62.000000,61.000000,42.000000,0.000000,0.792157,0.184314,0.023529,0.000000
-0.839176,28.174723,-60.023869,62.000000,61.000000,42.000000,0.000000,0.764706,0.184314,0.050980,0.000000
-1.109708,26.869349,-61.650772,62.000000,61.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-2.616277,26.987530,-61.467583,62.000000,61.000000,42.000000,0.000000,0.631373,0.356863,0.011765,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-1.109708,26.869349,-61.650772,62.000000,61.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
-2.616277,26.987530,-61.467583,62.000000,61.000000,42.000000,0.000000,0.631373,0.356863,0.011765,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-3.388116,23.679781,-61.196201,61.000000,62.000000,41.000000,0.000000,0.474510,0.474510,0.050980,0.000000
-3.792713,24.864098,-62.173885,61.000000,62.000000,41.000000,0.000000,0.470588,0.407843,0.121569,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-3.352931,26.321770,-60.633266,62.000000,61.000000,42.000000,0.000000,0.635294,0.356863,0.007843,0.000000
-3.792713,24.864098,-62.173885,61.000000,62.000000,41.000000,0.000000,0.470588,0.407843,0.121569,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-3.792713,24.864098,-62.173885,61.000000,62.000000,41.000000,0.000000,0.470588,0.407843,0.121569,0.000000
-3.388116,23.679781,-61.196201,61.000000,62.000000,41.000000,0.000000,0.474510,0.474510,0.050980,0.000000
-4.173094,21.865170,-62.575680,61.000000,41.000000,62.000000,0.000000,0.513726,0.345098,0.141176,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-3.792713,24.864098,-62.173885,61.000000,62.000000,41.000000,0.000000,0.470588,0.407843,0.121569,0.000000
-4.572787,23.146292,-63.974075,61.000000,41.000000,62.000000,0.000000,0.521569,0.349020,0.129412,0.000000
-4.173094,21.865170,-62.575680,61.000000,41.000000,62.000000,0.000000,0.513726,0.345098,0.141176,0.000000
-4.572787,23.146292,-63.974075,61.000000,41.000000,62.000000,0.000000,0.521569,0.349020,0.129412,0.000000
-3.792713,24.864098,-62.173885,61.000000,62.000000,41.000000,0.000000,0.470588,0.407843,0.121569,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-1.500822,25.678259,-63.546978,61.000000,62.000000,41.000000,0.000000,0.474510,0.388235,0.137255,0.000000
-1.109708,26.869349,-61.650772,62.000000,61.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
-4.572787,23.146292,-63.974075,61.000000,41.000000,62.000000,0.000000,0.521569,0.349020,0.129412,0.000000
-3.731673,24.054344,-64.959595,61.000000,41.000000,62.000000,0.000000,0.529412,0.345098,0.125490,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-1.500822,25.678259,-63.546978,61.000000,62.000000,41.000000,0.000000,0.474510,0.388235,0.137255,0.000000
-3.139444,25.713058,-63.153297,61.000000,62.000000,41.000000,0.000000,0.478431,0.388235,0.133333,0.000000
-3.731673,24.054344,-64.959595,61.000000,41.000000,62.000000,0.000000,0.529412,0.345098,0.125490,0.000000
-1.109708,26.869349,-61.650772,62.000000,61.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
0.338626,26.374620,-61.338074,62.000000,61.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
0.483061,27.713478,-59.727905,62.000000,61.000000,42.000000,0.000000,0.792157,0.184314,0.023529,0.000000
0.338626,26.374620,-61.338074,62.000000,61.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
-1.109708,26.869349,-61.650772,62.000000,61.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
-1.500822,25.678259,-63.546978,61.000000,62.000000,41.000000,0.000000,0.474510,0.388235,0.137255,0.000000
0.483061,27.713478,-59.727905,62.000000,61.000000,42.000000,0.000000,0.792157,0.184314,0.023529,0.000000
0.772824,26.890665,-59.012634,62.000000,61.000000,42.000000,0.000000,0.780392,0.188235,0.031373,0.000000
0.932970,27.813959,-57.918770,62.000000,42.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
0.772824,26.890665,-59.012634,62.000000,61.000000,42.000000,0.000000,0.780392,0.188235,0.031373,0.000000
0.483061,27.713478,-59.727905,62.000000,61.000000,42.000000,0.000000,0.792157,0.184314,0.023529,0.000000
0.338626,26.374620,-61.338074,62.000000,61.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
0.668665,26.957962,-57.133038,62.000000,42.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
0.932970,27.813959,-57.918770,62.000000,42.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
0.772824,26.890665,-59.012634,62.000000,61.000000,42.000000,0.000000,0.780392,0.188235,0.031373,0.000000
-1.500822,25.678259,-63.546978,61.000000,62.000000,41.000000,0.000000,0.474510,0.388235,0.137255,0.000000
0.262262,24.945112,-63.156296,61.000000,62.000000,41.000000,0.000000,0.478431,0.384314,0.137255,0.000000
0.338626,26.374620,-61.338074,62.000000,61.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
0.772824,26.890665,-59.012634,62.000000,61.000000,42.000000,0.000000,0.780392,0.188235,0.031373,0.000000
0.383115,26.120892,-58.130371,62.000000,61.000000,42.000000,0.000000,0.776471,0.188235,0.035294,0.000000
0.668665,26.957962,-57.133038,62.000000,42.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-0.801464,26.924944,-56.894333,62.000000,42.000000,0.000000,0.000000,0.611765,0.388235,0.000000,0.000000
0.668665,26.957962,-57.133038,62.000000,42.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
0.383115,26.120892,-58.130371,62.000000,61.000000,42.000000,0.000000,0.776471,0.188235,0.035294,0.000000
0.383115,26.120892,-58.130371,62.000000,61.000000,42.000000,0.000000,0.776471,0.188235,0.035294,0.000000
-1.022688,25.900278,-57.993759,62.000000,61.000000,42.000000,0.000000,0.749020,0.188235,0.062745,0.000000
-0.801464,26.924944,-56.894333,62.000000,42.000000,0.000000,0.000000,0.611765,0.388235,0.000000,0.000000
0.338626,26.374620,-61.338074,62.000000,61.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
0.555663,25.556913,-60.670948,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.772824,26.890665,-59.012634,62.000000,61.000000,42.000000,0.000000,0.780392,0.188235,0.031373,0.000000
0.383115,26.120892,-58.130371,62.000000,61.000000,42.000000,0.000000,0.776471,0.188235,0.035294,0.000000
0.772824,26.890665,-59.012634,62.000000,61.000000,42.000000,0.000000,0.780392,0.188235,0.031373,0.000000
0.555663,25.556913,-60.670948,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.555663,25.556913,-60.670948,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.338626,26.374620,-61.338074,62.000000,61.000000,0.000000,0.000000,0.643137,0.356863,0.000000,0.000000
0.262262,24.945112,-63.156296,61.000000,62.000000,41.000000,0.000000,0.478431,0.384314,0.137255,0.000000
-1.022688,25.900278,-57.993759,62.000000,61.000000,42.000000,0.000000,0.749020,0.188235,0.062745,0.000000
0.383115,26.120892,-58.130371,62.000000,61.000000,42.000000,0.000000,0.776471,0.188235,0.035294,0.000000
0.163719,24.557335,-59.644844,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.555663,25.556913,-60.670948,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.163719,24.557335,-59.644844,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.383115,26.120892,-58.130371,62.000000,61.000000,42.000000,0.000000,0.776471,0.188235,0.035294,0.000000
0.163719,24.557335,-59.644844,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
-1.453580,24.419928,-59.382397,62.000000,61.000000,0.000000,0.000000,0.631373,0.368627,0.000000,0.000000
-1.022688,25.900278,-57.993759,62.000000,61.000000,42.000000,0.000000,0.749020,0.188235,0.062745,0.000000
0.163719,24.557335,-59.644844,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.555663,25.556913,-60.670948,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.443859,24.021755,-62.373638,61.000000,62.000000,41.000000,0.000000,0.490196,0.372549,0.137255,0.000000
0.262262,24.945112,-63.156296,61.000000,62.000000,41.000000,0.000000,0.478431,0.384314,0.137255,0.000000
0.443859,24.021755,-62.373638,61.000000,62.000000,41.000000,0.000000,0.490196,0.372549,0.137255,0.000000
0.555663,25.556913,-60.670948,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
-1.453580,24.419928,-59.382397,62.000000,61.000000,0.000000,0.000000,0.631373,0.368627,0.000000,0.000000
0.163719,24.557335,-59.644844,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.001127,22.983824,-61.217766,61.000000,62.000000,41.000000,0.000000,0.482353,0.403922,0.113725,0.000000
0.443859,24.021755,-62.373638,61.000000,62.000000,41.000000,0.000000,0.490196,0.372549,0.137255,0.000000
0.001127,22.983824,-61.217766,61.000000,62.000000,41.000000,0.000000,0.482353,0.403922,0.113725,0.000000
0.163719,24.557335,-59.644844,62.000000,61.000000,0.000000,0.000000,0.639216,0.360784,0.000000,0.000000
0.001127,22.983824,-61.217766,61.000000,62.000000,41.000000,0.000000,0.482353,0.403922,0.113725,0.000000
-1.753351,22.854395,-60.780548,61.000000,62.000000,41.000000,0.000000,0.474510,0.447059,0.078431,0.000000
-1.453580,24.419928,-59.382397,62.000000,61.000000,0.000000,0.000000,0.631373,0.368627,0.000000,0.000000
-2.087837,20.970194,-62.168343,61.000000,41.000000,62.000000,0.000000,0.517647,0.349020,0.133333,0.000000
-1.753351,22.854395,-60.780548,61.000000,62.000000,41.000000,0.000000,0.474510,0.447059,0.078431,0.000000
0.001127,22.983824,-61.217766,61.000000,62.000000,41.000000,0.000000,0.482353,0.403922,0.113725,0.000000
0.001127,22.983824,-61.217766,61.000000,62.000000,41.000000,0.000000,0.482353,0.403922,0.113725,0.000000
-0.087012,21.368427,-62.816231,61.000000,41.000000,62.000000,0.000000,0.545098,0.364706,0.090196,0.000000
-2.087837,20.970194,-62.168343,61.000000,41.000000,62.000000,0.000000,0.517647,0.349020,0.133333,0.000000
-0.087012,21.368427,-62.816231,61.000000,41.000000,62.000000,0.000000,0.545098,0.364706,0.090196,0.000000
0.001127,22.983824,-61.217766,61.000000,62.000000,41.000000,0.000000,0.482353,0.403922,0.113725,0.000000
0.443859,24.021755,-62.373638,61.000000,62.000000,41.000000,0.000000,0.490196,0.372549,0.137255,0.000000
-2.168726,19.315672,-63.419716,41.000000,61.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
-2.087837,20.970194,-62.168343,61.000000,41.000000,62.000000,0.000000,0.517647,0.349020,0.133333,0.000000
-0.087012,21.368427,-62.816231,61.000000,41.000000,62.000000,0.000000,0.545098,0.364706,0.090196,0.000000
-0.087012,21.368427,-62.816231,61.000000,41.000000,62.000000,0.000000,0.545098,0.364706,0.090196,0.000000
0.024291,19.790798,-64.149025,41.000000,61.000000,0.000000,0.000000,0.662745,0.337255,0.000000,0.000000
-2.168726,19.315672,-63.419716,41.000000,61.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
-2.761891,17.360266,-65.166702,41.000000,39.000000,0.000000,0.000000,0.913725,0.086275,0.000000,0.000000
-2.168726,19.315672,-63.419716,41.000000,61.000000,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000
0.024291,19.790798,-64.149025,41.000000,61.000000,0.000000,0.000000,0.662745,0.337255,0.000000,0.000000
0.443859,24.021755,-62.373638,61.000000,62.000000,41.000000,0.000000,0.490196,0.372549,0.137255,0.000000
0.590394,22.309061,-64.037727,61.000000,41.000000,62.000000,0.000000,0.545098,0.372549,0.082353,0.000000
-0.087012,21.368427,-62.816231,61.000000,41.000000,62.000000,0.000000,0.545098,0.364706,0.090196,0.000000
0.024291,19.790798,-64.149025,41.000000,61.000000,0.000000,0.000000,0.662745,0.337255,0.000000,0.000000
-0.087012,21.368427,-62.816231,61.000000,41.000000,62.000000,0.000000,0.545098,0.364706,0.090196,0.000000
0.590394,22.309061,-64.037727,61.000000,41.000000,62.000000,0.000000,0.545098,0.372549,0.082353,0.000000
0.024291,19.790798,-64.149025,41.000000,61.000000,0.000000,0.000000,0.662745,0.337255,0.000000,0.000000
-0.581498,17.928160,-65.929726,41.000000,39.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
-2.761891,17.360266,-65.166702,41.000000,39.000000,0.000000,0.000000,0.913725,0.086275,0.000000,0.000000
-2.860770,16.176973,-67.044708,39.000000,41.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
-2.761891,17.360266,-65.166702,41.000000,39.000000,0.000000,0.000000,0.913725,0.086275,0.000000,0.000000
-0.581498,17.928160,-65.929726,41.000000,39.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
-0.581498,17.928160,-65.929726,41.000000,39.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
-1.117204,16.795914,-67.425560,41.000000,39.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
-2.860770,16.176973,-67.044708,39.000000,41.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
-1.021638,18.048344,-68.663857,39.000000,41.000000,0.000000,0.000000,0.650980,0.349020,0.000000,0.000000
-1.117204,16.795914,-67.425560,41.000000,39.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
-0.581498,17.928160,-65.929726,41.000000,39.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
-0.581498,17.928160,-65.929726,41.000000,39.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
0.024291,19.790798,-64.149025,41.000000,61.000000,0.000000,0.000000,0.662745,0.337255,0.000000,0.000000
0.420515,20.823292,-65.455940,41.000000,61.000000,0.000000,0.000000,0.662745,0.337255,0.000000,0.000000
0.590394,22.309061,-64.037727,61.000000,41.000000,62.000000,0.000000,0.545098,0.372549,0.082353,0.000000
